0,1,2,3,4,5,6,7,8
0.27576,0.0029948224,0.2811376886865224,0.0547249705344827,0.03999999999999998,21.859114100625675,482.0881079790251,0.07,0.0790384
0.29774,0.0042078924,0.3047244657063164,0.06486826959307608,0.040000000000000036,21.732518312551882,478.2375553782534,0.09000000000000002,0.092857
0.28518000000000004,0.0034841675999999996,0.2912246555496289,0.059026837963760174,0.040000000000000036,21.723637983682544,478.00190398740745,0.09000000000000002,0.0848118
0.30686,0.0023515404,0.3106679899828755,0.04849268398428778,0.020000000000000018,21.93590652442237,484.3292470117726,0.04999999999999999,0.0965146
0.30516000000000004,0.0053745744,0.3138426357268878,0.0733114888677075,0.06,21.33649550159158,466.2830251992129,0.12,0.09849720000000001
0.33503999999999995,0.0015717983999999996,0.3373775333361722,0.03964591277799011,0.019999999999999962,22.064198446568213,488.1162586329205,0.03999999999999998,0.1138236
0.29132,0.0062875984,0.3006067198184365,0.07929437811093545,0.05499999999999999,21.490420559664653,471.0847589480509,0.10000000000000003,0.0903644
0.33541999999999994,0.0037245515999999998,0.3407300984650461,0.06102910453218202,0.02999999999999997,21.708952099874576,477.3547147626612,0.06,0.116097
0.3344,0.0017950399999999997,0.3370732857999874,0.04236791238661636,0.020000000000000018,22.050846928642073,487.7556113546984,0.04999999999999999,0.11361840000000001
0.30378,0.005027111599999999,0.31194454635399543,0.07090212690744897,0.06,21.375778556449312,467.57332962925443,0.10999999999999999,0.0973094
0.28052,0.0026509296,0.2852058905422537,0.05148717898661763,0.03999999999999998,21.86968796217106,482.3619063227361,0.08000000000000002,0.0813424
0.2918,0.00513916,0.3004769541911659,0.07168793482867253,0.050000000000000044,21.563268889292708,473.1850164457709,0.10000000000000003,0.09028639999999999
0.29212,0.0038051056000000002,0.2985618863820364,0.061685538013378796,0.04999999999999999,21.628212339131828,475.08050622353176,0.10000000000000003,0.0891392
0.30388,0.0021273456,0.30736037480456063,0.04612315687374401,0.02999999999999997,21.91184161573804,483.5995897249533,0.04999999999999999,0.0944704
0.30072000000000004,0.005450681599999999,0.3096501251412633,0.07382873153454554,0.06,21.30550334879188,465.4462136249316,0.12,0.0958832
0.33582000000000006,0.0018819275999999998,0.33861039558761336,0.04338118947193587,0.02999999999999997,22.027651076262682,487.01662595427644,0.06,0.11465700000000001
0.30186,0.0052299404,0.31040199741625374,0.07231832686117676,0.04999999999999999,21.588871148371435,473.89656139153374,0.10999999999999999,0.0963494
0.34206,0.0026483564,0.3459095257433655,0.0514621841744013,0.030000000000000027,21.91778457061181,483.6668359578325,0.06,0.11965340000000001
0.29972000000000004,0.0019019216000000002,0.30287621233764794,0.04361102612872116,0.020000000000000018,22.03616467303262,487.33922259942227,0.04249999999999998,0.09173400000000001
0.2994,0.004910439999999999,0.3074911380836853,0.07007453175013016,0.06,21.355632007969337,466.92701629667295,0.10999999999999999,0.0945508
0.2821,0.0023641900000000004,0.28625967232567007,0.04862293697423059,0.03999999999999998,21.950379357069878,484.79693324609235,0.07,0.0819446
0.30172000000000004,0.004716641599999999,0.30943755428195846,0.06867781009904145,0.04999999999999999,21.606851699230763,474.39426279898356,0.09999999999999998,0.09575159999999999
0.29074,0.0038856523999999996,0.29734727172113085,0.062335001403705764,0.04999999999999999,21.64707835156881,475.6916563968502,0.10000000000000003,0.0884154
0.33353999999999995,0.0008580683999999998,0.33482383427707174,0.029292804577233635,0.010000000000000009,22.181082927336238,491.6507085090489,0.02999999999999997,0.112107
0.29698,0.005471479600000001,0.30605326333826277,0.07396945045084491,0.05499999999999999,21.301966823577118,465.39024981100033,0.12,0.0936686
0.32255999999999996,0.0023734463999999997,0.32621833179635995,0.04871802951680209,0.02999999999999997,21.946058451825525,484.56888591367664,0.06,0.1064184
0.29894000000000004,0.0059422764,0.3087189660516503,0.07708616218232686,0.06,21.41887547953014,468.78439455044827,0.12999999999999998,0.0953074
0.28774,0.0030866924,0.2930546024207776,0.05555800932358898,0.040000000000000036,21.702968235928022,477.33717419743783,0.08000000000000002,0.085881
0.3107,0.0019117099999999998,0.3137613742958174,0.04372310601958648,0.020000000000000018,22.02018085251769,486.8520929492909,0.04250000000000004,0.09844620000000001
0.33981999999999996,0.0042305675999999995,0.3459887281400942,0.06504281359227936,0.040000000000000036,21.716868205663175,477.70874164861993,0.10000000000000003,0.1197082
0.28365999999999997,0.0028792044,0.28869049170348515,0.053658218382648525,0.03999999999999998,21.88166203141065,482.76044402570324,0.07,0.08334220000000002
0.30113999999999996,0.0051993004,0.3096523857489233,0.07210617449289623,0.06,21.6162698479962,474.80398970764827,0.10999999999999999,0.0958846
0.33270000000000005,0.00314691,0.3373962062620148,0.05609732613948726,0.02999999999999997,21.818091393843673,480.6503785440028,0.06,0.11383620000000003
0.30868,0.0016986575999999997,0.3114193314487718,0.04121477405009034,0.02999999999999997,22.04336970601296,487.5550505227418,0.04999999999999999,0.096982
0.30739999999999995,0.00456244,0.3147335380921455,0.06754583628914516,0.04999999999999999,21.516102616591272,471.7902695062816,0.10999999999999999,0.09905720000000001
0.28504,0.0029313984,0.2901365195903473,0.05414239004698629,0.030000000000000027,21.917378064673088,483.82735070620043,0.07,0.0841792
0.30328,0.0047912416,0.31107876816009156,0.06921879513542546,0.05499999999999999,21.64023119043736,475.4484914922943,0.09999999999999998,0.09677000000000001
0.28462,0.0030244556,0.2898844597421531,0.05499505068640268,0.03999999999999998,21.81127113475286,480.62146571346284,0.07,0.084033
0.34464,0.0010184703999999998,0.34611443194411873,0.03191348304400508,0.019999999999999962,22.167563156679606,491.2439716105634,0.03249999999999997,0.11979519999999999
0.35190000000000005,0.0030657899999999997,0.356229420458221,0.055369576483841734,0.03999999999999998,21.879958510566226,482.6361788445349,0.07,0.1268994
0.33405999999999997,0.0018021163999999996,0.3367464921866299,0.042451341557128666,0.019999999999999962,22.0326205513484,487.1642724060036,0.04999999999999999,0.11339819999999999
0.29518000000000005,0.0053245676,0.30406545348000324,0.07296963478050304,0.06,21.543676052162528,472.7278609825906,0.10999999999999999,0.0924558
0.29838,0.0028695756,0.3031504576938653,0.053568419801222435,0.03999999999999998,21.817183306486605,480.71687367845783,0.08000000000000002,0.0919002
0.31777999999999995,0.0013652716000000001,0.31992092773058783,0.03694958186502251,0.020000000000000018,22.08891595105988,488.9027837707115,0.040000000000000036,0.10234940000000001
0.30110000000000003,0.00454979,0.3085627974983374,0.06745213117463376,0.04999999999999999,21.451161641064218,469.8526613251327,0.09999999999999998,0.095211
0.28906,0.0023101164,0.293028667539543,0.04806367027183838,0.030000000000000027,22.013173345957092,486.6591407083581,0.06,0.0858658
0.33188,0.004769878399999999,0.3380893373059849,0.06906430626597214,0.03999999999999998,21.85650026882869,481.92452319352014,0.08000000000000002,0.11430440000000001
0.29416000000000003,0.0033106944,0.2997345492264781,0.05753863397752852,0.040000000000000036,21.72611101869176,478.0649832789939,0.08250000000000002,0.0898408
0.31358,0.0014657836,0.31590853106556016,0.038285553411175864,0.020000000000000018,22.072119445190665,488.39543522486395,0.040000000000000036,0.0997982
0.35913999999999996,0.0026830604,0.3628561698524638,0.05179826638025639,0.030000000000000027,21.924159350182087,483.9306917758535,0.06,0.13166460000000002
0.34236,0.0015292303999999998,0.34458612856584925,0.0391053755895529,0.020000000000000018,22.123394760133383,489.9153272876459,0.04999999999999999,0.1187396
0.30895999999999996,0.0042889184,0.31582463488461443,0.06548983432564172,0.04999999999999999,21.752765702717817,478.91452666316314,0.09999999999999998,0.0997452
0.294,0.0032995184,0.29951961538436844,0.057441434522476895,0.03999999999999998,21.85534604578425,481.94190797626953,0.08000000000000002,0.089712
0.3448,0.0011133599999999999,0.34641073886356355,0.033367049614852075,0.019999999999999962,22.174786589142744,491.4703540777705,0.03999999999999998,0.12000040000000001
0.30088,0.0043508256,0.3080253236342752,0.06596078835186857,0.04999999999999999,21.47994264288117,470.7276508543009,0.10999999999999999,0.0948796
0.2858200000000001,0.0027307276,0.29055773952865205,0.05225636420571182,0.03999999999999998,21.893699696729513,483.05260991696724,0.07,0.0844238
0.30860000000000004,0.00377804,0.3146617231250093,0.06146576282777266,0.03999999999999998,21.756422915240982,478.9118986489859,0.08999999999999997,0.099012
0.29629999999999995,0.00316851,0.30159940318243333,0.05628951945078231,0.03999999999999998,21.80555255734513,480.45266524184996,0.08000000000000002,0.09096219999999999
0.30998000000000003,0.0022133995999999998,0.31352990288009214,0.04704678097383497,0.02999999999999997,21.91641461706454,483.7329102789871,0.06,0.098301
0.299,0.004599399999999999,0.3065948466624969,0.06781887642832192,0.06,21.448905734955922,469.8085932263605,0.12,0.09400040000000001
0.33405999999999997,0.0021725164000000003,0.3372960124282527,0.046610260672946255,0.02999999999999997,22.038447351694742,487.38240976384407,0.04999999999999999,0.11376860000000001
0.3441,0.0031681899999999995,0.34867319942892083,0.05628667693157946,0.03999999999999998,21.897534299513346,483.1209985227696,0.07250000000000001,0.12157300000000001
0.29541999999999996,0.0034800235999999994,0.30125238588266817,0.05899172484340494,0.040000000000000036,21.74127166492755,478.5118828961338,0.08000000000000002,0.09075300000000001
0.3414,0.0011264399999999996,0.34304576954103366,0.033562479050272785,0.019999999999999962,22.153131836258716,490.8150397386781,0.03999999999999998,0.11768039999999999
0.35281999999999997,0.0027750476,0.3567309910843183,0.05267872056153224,0.030000000000000027,21.938077382193175,484.39806253662135,0.07,0.127257
0.28436,0.0025253904,0.28876634152892544,0.050253262580652415,0.03500000000000003,21.944358945148245,484.61826280825807,0.07,0.083386
0.3093,0.00456011,0.31658584933632145,0.06752858653933162,0.05499999999999999,21.655765984908868,475.8946591201344,0.10999999999999999,0.10022660000000001
0.32888,0.0029259456000000003,0.3332986648638125,0.05409201050062754,0.030000000000000027,21.910250129887014,483.5335687628211,0.07,0.111088
0.30629999999999996,0.00289011,0.31098199304782903,0.05375974330295858,0.030000000000000027,21.842396890828756,481.54939507813395,0.06,0.0967098
0.29546000000000006,0.0046727884,0.3032645709607372,0.06835779692178501,0.05999999999999997,21.409936081261208,468.6107887432286,0.10999999999999999,0.0919694
0.34309999999999996,0.0019233899999999999,0.3458916015170071,0.04385647044621808,0.020000000000000018,22.061115778727274,488.03941824272476,0.04999999999999999,0.11964100000000001
0.30594000000000005,0.0052033164000000005,0.3143288087337844,0.07213401694069173,0.06,21.589530046234422,473.9703869376794,0.12,0.09880260000000002
0.2888200000000001,0.0037680075999999996,0.2952710619075293,0.06138409891820519,0.04999999999999999,21.642665566925178,475.5319075398067,0.10000000000000003,0.087185
0.30424,0.0026104224,0.3085002431117357,0.0510922929608762,0.02999999999999997,21.91063551555633,483.59422458383034,0.06,0.0951724
0.35058000000000006,0.0029958636,0.3548270001000488,0.054734482732551694,0.030000000000000027,21.934664764907048,484.28459648670173,0.07,0.12590220000000002
0.29114,0.0024117003999999994,0.29525277306064374,0.04910906637271777,0.030000000000000027,21.96949108082645,485.3529682374823,0.06,0.0871742
0.30684,0.005698953599999999,0.3150968105201955,0.07549141408133775,0.06,21.508396588676106,471.4339807556496,0.10999999999999999,0.099286
0.28948,0.006991265599999999,0.3000073332437059,0.08361378833661347,0.06,21.045704803790336,457.60723415870586,0.11999999999999997,0.0900044
0.30626,0.0025930124,0.31046449072317434,0.05092162998176708,0.02999999999999997,21.86770545527313,482.27091213014603,0.04999999999999999,0.09638820000000001
0.2903,0.005555309999999999,0.29971553179640187,0.07453395199504718,0.05500000000000001,21.208324903539623,462.52349486553544,0.10999999999999999,0.08982939999999999
0.33146,0.0023856684,0.33503940066804083,0.0488433045565101,0.02999999999999997,21.967764877013618,485.2143786712979,0.04999999999999999,0.11225139999999999
0.30545999999999995,0.004542388399999999,0.31280696923182516,0.06739724326706545,0.04999999999999999,21.672614628204645,476.47389484015963,0.10999999999999999,0.09784820000000001
0.28928,0.0048554224,0.29751504163655323,0.06968086107389891,0.04999999999999999,21.473172386175875,470.35170697494334,0.10000000000000003,0.08851519999999999
0.3055,0.0024543499999999997,0.30949087224020033,0.04954139683133692,0.02999999999999997,21.845412506177762,481.5561198468717,0.04999999999999999,0.0957846
0.34534,0.0029732844,0.3496183633621095,0.05452783142579576,0.030000000000000027,21.908542621658917,483.49692091749523,0.06,0.12223300000000002
0.28493999999999997,0.0028705964,0.2899334406376746,0.053577946955813825,0.03999999999999998,21.896129770803093,483.1806729584515,0.07,0.08406140000000001
0.30234,0.0045467243999999995,0.30976797768652586,0.06742940308203832,0.06,21.647447980816466,475.6171909633337,0.10999999999999999,0.09595619999999999
0.29684000000000005,0.0037240143999999996,0.30304785100706455,0.06102470319468993,0.04500000000000004,21.764936924972,479.23569907432955,0.09000000000000002,0.09183799999999999
0.30472,0.0024145216,0.30865644331521735,0.04913778179771651,0.02999999999999997,21.941402683288487,484.5133405996391,0.04999999999999999,0.0952688
0.30119999999999997,0.00488336,0.30920025873210394,0.06988104177815326,0.04999999999999999,21.473158159227836,470.43808981973024,0.09999999999999998,0.09560480000000002
0.28271999999999997,0.0033130015999999997,0.28851967004001655,0.05755867962349379,0.03999999999999998,21.801142364260826,480.3509342964935,0.08000000000000002,0.08324360000000001
0.28488,0.0050101856,0.29354181984855243,0.07078266454436424,0.05,21.683518599051773,476.8867373444393,0.10000000000000003,0.08616680000000002
0.29912,0.0031228256,0.30429525135959645,0.05588224762838374,0.03999999999999998,21.800723754065146,480.2765406767768,0.08000000000000002,0.0925956
0.30428,0.0024744816,0.30831931499664433,0.049744161466447494,0.02999999999999997,21.935907691040295,484.3414770030313,0.06,0.0950608
0.33903999999999995,0.0037454783999999997,0.3445193753622574,0.06120031372468608,0.03999999999999998,21.73478061309825,478.1976485607529,0.08000000000000002,0.11869360000000001
0.3388,0.0017833600000000001,0.3414217333445544,0.0422298472647013,0.020000000000000018,22.091967289002334,488.9845726679685,0.03999999999999998,0.1165688
